gpsUtcTime,gps_altitude,gps_x,gps_y,gps_z,gps_lat,gps_lon,gps_alt,time,tle_altitude,tle_x,tle_y,tle_z,tle_lat,tle_lon,tle_alt,tle_gps_diff
2024-07-28 02:06:53+00:00,503.7398095633525,-3232.988881699124,5017.795859935575,-3424.870219560022,-29.99970436096192,122.79386901855467,509054.28125,2024-07-28T02:06:53Z,502.16252357289886,-3483.431891454697,5218.853889357483,-2822.727027753848,-24.354967103413635,123.72194745595677,505775.5120174484,-1.5772859904536176
2024-07-28 02:16:53+00:00,506.2979074439054,-776.8473731327445,2585.911909400568,-6332.851786557872,-67.03651428222656,106.7210693359375,524405.75,2024-07-28T02:16:53Z,505.0292585006828,-1157.7713854005103,3072.962583206824,-6049.334188447594,-61.65396101003172,110.6444348927544,521563.6587993903,-1.2686489432226153
2024-07-28 02:26:53+00:00,504.8637876835837,1740.1510708275357,-1158.6725792045884,-6557.823720423568,-72.42056274414062,-33.657501220703125,524283.71875,2024-07-28T02:26:53Z,504.21627765792346,1402.1688329882984,-581.7854319936066,-6712.841046338354,-77.33348311649998,-22.53445394209358,524564.9986899858,-0.6475100256602673
2024-07-28 02:36:53+00:00,500.2517725222133,3206.197325931812,-4583.353656389527,-4003.173750114788,-35.75969314575195,-55.026023864746094,507516.875,2024-07-28T02:36:53Z,500.6932525322345,3054.319471505568,-4175.468653892091,-4533.751176398988,-41.40700214887482,-53.81485028142826,510006.5428862264,0.4414800100212233
2024-07-28 02:46:53+00:00,492.46155606020784,3097.878997471925,-6127.297606119247,253.9572436539329,2.1315350532531734,-63.1794548034668,492490.90625,2024-07-28T02:46:53Z,494.1425500679579,3174.076323986088,-6080.353021775601,-427.5193964927578,-3.5888705758116264,-62.43446323217199,494225.6849367172,1.680994007750087
2024-07-28 02:56:53+00:00,483.60386385622223,1654.1374555514335,-4997.592340618126,4401.2938731526665,40.07405853271485,-71.6861343383789,492425.6875,2024-07-28T02:56:53Z,485.83258423089865,1893.6422860349376,-5350.363458509827,3860.286026660464,34.388127653120854,-70.5097138758605,492617.475943842,2.2287203746764135
2024-07-28 03:06:53+00:00,478.9112517809044,-295.34834468147346,-1591.4530109832488,6663.269272390079,76.42794036865233,-100.51357269287108,499109.46875,2024-07-28T03:06:53Z,480.4099564563794,-23.049648740074986,-2203.173087478091,6495.010655435623,71.36989540619616,-90.59940792640202,499596.7255339278,1.4987046754749827
2024-07-28 03:16:53+00:00,482.31421423937536,-1784.8983359208585,2642.300322898988,6074.38703055653,62.449981689453125,124.03939056396484,499095.625,2024-07-28T03:16:53Z,482.2515798240356,-1606.82155670834,2034.157379193882,6351.791850159175,67.92366946197657,128.30591248084966,500594.9625414498,-0.06263441533974401
2024-07-28 03:26:54+00:00,491.7539587254414,-2190.6704698496137,5835.91572126161,2887.63785327004,24.992021560668945,110.5749969482422,495546.375,2024-07-28T03:26:54Z,490.4394562413745,-2170.5470672828656,5505.357873704571,3486.703693516577,30.66255486837944,111.51737629515884,495968.7078651935,-1.3145024840669066
2024-07-28 03:36:54+00:00,501.0465922687099,-1495.1129167913375,6537.120451290182,-1534.2296006486033,-12.96452808380127,102.8826141357422,502114.875,2024-07-28T03:36:54Z,499.3251813590368,-1609.0725950878375,6630.165351535381,-866.7634343122742,-7.28495872298644,103.6413573407084,499666.3679958377,-1.721410909673125
2024-07-28 03:46:54+00:00,505.7686291821656,-229.52677028996445,4382.657677167532,-5303.563505603629,-50.567161560058594,92.99793243408205,518485.125,2024-07-28T03:46:54Z,504.2892585791724,-393.0969479256084,4865.6149327149615,-4851.706640023987,-45.00282972987476,94.61894007910584,514940.4595893193,-1.4793706029932423
2024-07-28 03:56:54+00:00,505.8795557128433,860.4347678478609,269.2873254313464,-6824.72126067938,-82.52045440673827,17.378376007080078,526899.0625,2024-07-28T03:56:54Z,504.9175078681674,740.2031070077603,943.9839828465972,-6777.715910156565,-80.02401670827442,51.89905595095493,525655.501914979,-0.962047844675908
2024-07-28 04:06:54+00:00,502.6059515544412,1219.0486422452052,-4014.815443214129,-5453.421029971515,-52.59757995605469,-73.1097412109375,516061.5,2024-07-28T04:06:54Z,502.59748250657503,1198.3367093697448,-3444.58203772907,-5834.668005558342,-58.15149124853046,-70.81770951861134,517993.8301821435,-0.00846904786618552
2024-07-28 04:16:54+00:00,496.1688869127329,762.6039902265086,-6599.16861414044,-1767.9055922411148,-14.991497039794922,-83.4081039428711,497589.28125,2024-07-28T04:16:54Z,497.4349427595689,830.2939118409963,-6383.122700008991,-2416.5773640941634,-20.69510927431635,-82.58878070245629,500087.21274636034,1.266055846836025
2024-07-28 04:26:54+00:00,487.3109847114101,-118.39730088385755,-6323.44494598268,2671.0301617629625,23.023983001708984,-91.0726547241211,490560.375,2024-07-28T04:26:54Z,489.5300802922857,-26.11435504058204,-6560.39629173284,2031.100603517508,17.303598783495563,-90.22807073830676,491408.32815635577,2.219095580875603
2024-07-28 04:36:54+00:00,480.1110741471566,-803.9380325441616,-3286.883242680043,5965.370804515116,60.58951568603516,-103.74412536621094,496307.96875,2024-07-28T04:36:54Z,482.11976525504,-761.6072645564504,-3876.3311821039374,5608.665957823755,55.00910801427742,-101.11567436528824,496434.9131060653,2.0086911078834078
2024-07-28 04:46:54+00:00,479.7760734594067,-818.9872429282284,1179.3114339664774,6705.926942694961,77.98778533935547,124.7785186767578,500227.46875,2024-07-28T04:46:54Z,480.4267375050367,-864.3510644459736,493.6595400546956,6785.948278414974,81.70621336218227,150.26788053348574,501362.9978918275,0.6506640456300374
2024-07-28 04:56:54+00:00,487.2793359529815,-118.13712032064534,5114.373610820911,4578.55519303973,42.00581741333008,91.3232421875,496814.375,2024-07-28T04:56:54Z,486.27450159761065,-227.4202179204981,4630.669534305893,5062.146281153657,47.69220644392957,92.8116361074424,497928.2622819608,-1.0048343553708605
2024-07-28 05:06:55+00:00,497.5306815559652,879.0669216544466,6801.401586410291,492.9339456983394,4.1368064880371085,82.63546752929686,497641.09375,2024-07-28T05:06:55Z,495.6289428478895,780.7017625334363,6728.944292830724,1166.392600719645,9.829526665877417,83.38205036340219,496247.4191243611,-1.9017387080756976
2024-07-28 05:16:55+00:00,504.5059547281371,1521.5295669095456,5530.230914917707,-3804.243400070159,-33.71879577636719,74.61685180664062,511059.8125,2024-07-28T05:16:55Z,502.65548549916366,1510.7068947800888,5888.320550682838,-3223.468783619877,-28.08302749299975,75.61056101852118,507365.3881908152,-1.8504692289734521
2024-07-28 05:26:55+00:00,506.4483952577675,1306.8870211629578,1903.3556483326884,-6485.892356065771,-70.5174560546875,55.52562713623047,525437.625,2024-07-28T05:26:55Z,505.0597159274503,1417.916352490853,2528.522482840601,-6242.954773283487,-65.22753810469395,60.717654480008775,522665.3260347312,-1.3886793303171885
2024-07-28 05:36:55+00:00,504.5041539547501,192.3489407742712,-2466.5900173526265,-6422.591752975659,-69.05159759521484,-85.54100036621094,523136.46875,2024-07-28T05:36:55Z,503.9363146331916,389.33446242948537,-1847.6280800241036,-6617.977203213794,-74.16938167805466,-78.10064855792548,523717.9647982549,-0.5678393215584947
2024-07-28 05:46:55+00:00,499.3731844992381,-1337.2707865820362,-5684.811309493903,-3632.461088118525,-32.041683197021484,-103.2373504638672,505358.1875,2024-07-28T05:46:55Z,500.1176702466082,-1147.0345436760294,-5332.859072000254,-4189.906106652963,-37.70055929087862,-102.13870500612252,508075.49644161575,0.7444857473701063
2024-07-28 05:56:55+00:00,491.25001338380935,-2468.4606872644945,-6372.129657143282,700.8162438406158,5.891880035400392,-111.17556762695312,491473.59375,2024-07-28T05:56:55Z,493.2825644261157,-2398.6568212483294,-6439.134330646659,20.03387492363447,0.1680926656330369,-110.43098183191084,493282.7470334498,2.032551042306352
2024-07-28 06:06:55+00:00,482.5865611598456,-2488.6317444027823,-4298.143533541028,4733.096448254994,43.79926681518555,-120.07090759277344,492788.65625,2024-07-28T06:06:55Z,485.0297029578396,-2604.659684130285,-4744.238868912227,4220.308362804539,38.1195446541122,-118.7674592960454,493138.7786765304,2.4431417979940306
2024-07-28 06:16:55+00:00,478.76459988786246,-1189.898160636792,-449.9233994406972,6737.863968090602,79.3731918334961,-159.2874298095703,499416.46875,2024-07-28T06:16:55Z,480.21556269745,-1467.0849142857278,-1070.872447341124,6613.463081477022,74.73363628158131,-143.8730919522816,500106.6896163691,1.4509628095875655
2024-07-28 06:26:55+00:00,483.1785929666357,953.6487459385688,3439.237109095729,5860.021658925481,58.81512069702149,74.50210571289062,498796.40625,2024-07-28T06:26:55Z,482.85527978419486,629.5736038030052,2916.400758410045,6178.305492365858,64.36298830584475,77.81829247296082,500210.9202400344,-0.3233131824408133
2024-07-28 06:36:55+00:00,493.0809279426385,2960.47748458091,5684.925496682625,2476.0514885069783,21.242048263549805,62.491336822509766,495868.8125,2024-07-28T06:36:55Z,491.39130519365153,2745.489899920959,5480.069823434045,3101.8605828722075,26.986578753564437,63.389340157621824,495767.2016994776,-1.6896227489869489
2024-07-28 06:46:56+00:00,502.07804642196606,3795.245886861204,5391.183878094572,-1966.8767464809537,-16.70905876159668,54.85550308227539,503833.0,2024-07-28T06:46:56Z,500.0398756320064,3811.7131064461664,5573.863954910794,-1308.5109624193342,-11.033667665898108,55.63354374821367,500817.2221687678,-2.038170789959679
2024-07-28 06:56:56+00:00,506.1719777792732,2897.488407631239,2817.065179945588,-5573.366559011978,-54.22338104248047,44.193706512451165,520209.625,2024-07-28T06:56:56Z,504.5086779422527,3163.151549389383,3284.277442521939,-5155.463653662419,-48.68496579139034,46.07627182551562,516531.0644509364,-1.6632998370205314
2024-07-28 07:06:56+00:00,505.7395714578524,507.5415560722648,-800.7703341047461,-6818.278748477788,-82.13224792480467,-57.63279724121094,526720.4375,2024-07-28T07:06:56Z,504.7627021573662,924.2737150215996,-265.1348692203436,-6815.4038699699695,-82.01847428450283,-16.005936712713236,525731.8825979196,-0.9768693004861575
2024-07-28 07:16:56+00:00,501.94081298562287,-2391.9647233408486,-3853.987890478936,-5173.079625819777,-48.9310417175293,-121.82566833496094,514054.3125,2024-07-28T07:16:56Z,502.16126504691147,-1999.393720489368,-3476.966309787186,-5590.316113341007,-54.51041644221629,-119.9006119668384,516300.6086784154,0.22045206128859718
2024-07-28 07:26:56+00:00,495.0422573855458,-4461.725522716928,-5055.681396587677,-1331.797312014311,-11.240781784057615,-131.428955078125,495848.6875,2024-07-28T07:26:56Z,496.68528507366136,-4285.423284601882,-4992.712534753757,-1992.7745152049108,-16.94917055978465,-130.6406694149301,498489.5742419008,1.6430276881155805
2024-07-28 07:36:56+00:00,486.1135764820265,-4643.033687319957,-4011.4703442614273,3077.0570082884374,26.776365280151367,-139.17376708984375,490426.46875,2024-07-28T07:36:56Z,488.6356532713553,-4787.195809559808,-4267.686258201929,2454.012419325288,21.05858535310261,-138.28365502988356,491377.7127843229,2.522076789328821
2024-07-28 07:46:56+00:00,479.4892573012594,-2684.3103552315943,-1336.7932562083397,6167.211654530758,64.20917510986328,-153.52658081054688,496799.78125,2024-07-28T07:46:56Z,481.5935975842667,-3110.830204481357,-1777.8411114548514,5849.608558932918,58.67040392159012,-150.25201073832062,497163.315735681,2.104340283007332
2024-07-28 07:56:56+00:00,480.2208340632924,665.7048595672048,1674.5462372307215,6617.386502191207,74.85706329345702,68.32003021240233,500135.4375,2024-07-28T07:56:56Z,480.69175728634127,130.56975849392109,1253.133315636928,6742.116904443717,79.47931162468885,84.05155213375419,501358.0227862038,0.4709232230488851
2024-07-28 08:16:56+00:00,498.516193659837,5657.6497563533885,3908.619735979352,45.27846970891334,0.3796166777610778,34.638877868652344,498517.125,2024-07-28T08:16:56Z,496.5033575976031,5572.740432502574,3958.739651731612,730.496056162246,6.137568646167346,35.38906268868786,496745.9031360857,-2.0128360622338732
2024-07-28 08:26:57+00:00,504.9315911651347,4907.885439044689,2433.50416255166,-4167.415414707401,-37.43363571166992,26.37384986877441,512793.34375,2024-07-28T08:26:57Z,503.09573606273534,5198.042337827506,2700.806800965179,-3610.728797053916,-31.80887086736766,27.455555240468097,509003.02689947374,-1.8358551023993641
2024-07-28 08:36:57+00:00,506.2817417381202,1918.3088327957728,94.0004519810749,-6611.087395326139,-73.89569854736328,2.805348396301269,526009.0,2024-07-28T08:36:57Z,505.0503039457217,2469.6352158865034,437.1799942116597,-6409.99555493714,-68.75153996972537,10.038621458101575,523606.95907867793,-1.2314377923985376
2024-07-28 08:46:57+00:00,503.92567842003336,-2071.678529523043,-1979.744070809316,-6257.119800204446,-65.52839660644531,-136.2999267578125,521616.78125,2024-07-28T08:46:57Z,503.6265320023549,-1492.3602796867904,-1717.9715753415114,-6494.621141554701,-70.80081481521329,-130.98005506448902,522682.2641251255,-0.2991464176784575
2024-07-28 08:56:57+00:00,498.4254940706296,-5322.839369018243,-2902.540976230596,-3244.957421568221,-28.30545997619629,-151.39639282226562,503204.21875,2024-07-28T08:56:57Z,499.5088907527843,-4967.730006671677,-2823.655877413183,-3827.6153235862753,-33.98118264593435,-150.3861162273691,506153.06370093394,1.083396682154671
2024-07-28 09:06:57+00:00,490.1135443911953,-6329.956633107062,-2406.6127749385323,1145.7440879256192,9.661767959594728,-159.18348693847656,490711.28125,2024-07-28T09:06:57Z,492.4070133475534,-6374.4814646695,-2520.1899776990103,467.9781749572968,3.9299987717121634,-158.4283341262943,492506.678033039,2.2934689563580832
2024-07-28 09:16:57+00:00,481.80272332274126,-4556.358822466972,-920.1256057960286,5044.971373368452,47.521087646484375,-168.5830535888672,493392.8125,2024-07-28T09:16:57Z,484.26563142164014,-4996.889781764362,-1143.8469960439663,4562.376182898857,41.847221060319725,-167.1064666662888,493741.8551670499,2.462908098898879
2024-07-28 09:26:57+00:00,478.85508993293206,-706.144253778245,712.0217506266504,6783.268079686466,81.64207458496092,134.76254272460938,499784.4375,2024-07-28T09:26:57Z,480.1052092947448,-1360.400827870825,499.86062133982415,6703.352530496527,77.87340282509359,159.82483640482698,500539.0204937253,1.2501193618127218
2024-07-28 09:56:57+00:00,502.7389099973807,6406.310633746171,764.2126454665155,-2391.990047061666,-20.45882606506348,6.802701473236084,505333.5,2024-07-28T09:56:57Z,500.6961889547483,6596.85624384267,883.193448188719,-1737.758059286694,-14.720260203738231,7.625469797191184,502066.7567715682,-2.0427210426323654
2024-07-28 10:26:58+00:00,501.2379611157412,-4791.606752503807,-812.0481528303812,-4868.971388545109,-45.23134994506836,-170.3813018798828,511974.4375,2024-07-28T10:26:58Z,501.6934093024129,-4276.191382688339,-852.3539370964194,-5321.6300590421,-50.84476121605966,-168.72723258308707,514511.6067448985,0.4554481866716742
2024-07-28 10:36:58+00:00,494.0941757081009,-6814.296800386626,-66.47302812101107,-887.9762300576264,-7.469961643218993,-179.44110107421875,494452.8125,2024-07-28T10:36:58Z,495.9072409892415,-6692.920924492696,-155.1368857168702,-1559.880210867251,-13.195102822098436,-178.67216458796287,497013.1912511196,1.8130652811405525
2024-07-28 10:46:58+00:00,485.2472400491706,-5872.598032031268,754.511939919073,3471.21697870608,30.537860870361328,172.67874145507812,490735.84375,2024-07-28T10:46:58Z,487.75277060401095,-6200.29357173366,691.9781822289042,2866.699872976283,24.81441626488732,173.63190806331983,491494.798808313,2.505530554840334
2024-07-28 10:56:58+00:00,479.2463642224175,-2380.62211392926,1060.0853479061095,6342.914472838186,67.78993225097656,155.9967041015625,497554.6875,2024-07-28T10:56:58Z,481.1367327544704,-3014.424794001093,1083.5052324979108,6065.385042461572,62.30780630431432,160.2295266638652,497874.3488002336,1.8903685320528893
2024-07-28 11:06:58+00:00,480.7879369277152,2116.1815706039315,564.9500704544137,6499.804479254641,71.4850082397461,14.947466850280762,500000.8125,2024-07-28T11:06:58Z,481.0399026765299,1453.188661787195,679.200184092532,6668.975753846538,76.55653755600635,25.05073318395002,501260.0782636581,0.2519657488147118
2024-07-28 11:16:58+00:00,489.3659773962163,5644.387658543562,-521.6641157655299,3877.0287147440094,34.537391662597656,-5.280375003814696,496202.71875,2024-07-28T11:16:58Z,488.0792304416527,5239.606702403443,-375.023996400279,4421.629103558243,40.26436982932219,-4.0939545610385855,496971.0058791852,-1.2867469545635686
2024-07-28 11:26:58+00:00,499.2616714276937,6679.728877783131,-1586.42017317391,-403.8633917705049,-3.387515068054199,-13.360093116760254,499335.75,2024-07-28T11:26:58Z,497.3608456823422,6703.942441057093,-1499.7456171688757,283.530345393123,2.3781734500703355,-12.61006815988926,497397.3771438962,-1.9008257453515398
2024-07-28 11:36:58+00:00,505.1213230935291,4820.007958197842,-1942.450103501233,-4513.718646609895,-41.15314865112305,-21.949300765991207,514340.78125,2024-07-28T11:36:58Z,503.4770184331146,5252.422513317408,-1988.658062779353,-3976.670510569648,-35.4689813199078,-20.73753299724443,510639.666293785,-1.644304660414491
2024-07-28 11:46:59+00:00,506.0215232461896,940.8662974979812,-1227.3801519195094,-6708.19999300033,-77.09545135498048,-52.52750015258789,526331.625,2024-07-28T11:46:59Z,505.0026967807971,1577.318223217737,-1411.242831928053,-6549.662050628,-72.19579316424644,-41.81932468722476,524373.7390992893,-1.0188264653924648
2024-07-28 11:56:59+00:00,503.3960791487416,-3233.6127194068285,356.5323698489837,-6064.002883373209,-61.935359954833984,173.7080841064453,520018.34375,2024-07-28T11:56:59Z,503.2869583120618,-2665.785001492378,106.64305920769424,-6343.202131240368,-67.31549539751963,177.70913976736804,521469.6616162788,-0.10912083667977868
2024-07-28 12:06:59+00:00,497.6557641430254,-5898.817590397029,2089.029373474977,-2848.935493727949,-24.61273765563965,160.49871826171875,501340.9375,2024-07-28T12:06:59Z,498.8672224259499,-5640.076937846576,1895.105002099669,-3448.375884594419,-30.24997523315454,161.4272941140848,504262.4565406209,1.2114582829244682
2024-07-28 12:16:59+00:00,489.2488343534969,-5942.383411047183,3054.6240511331152,1586.9276921868382,13.44132137298584,152.79501342773438,490395.6875,2024-07-28T12:16:59Z,491.5201116863873,-6096.858786015398,3030.584054262996,914.3642958783288,7.696139392547947,153.569268379386,491900.66460009385,2.2712773328904063
2024-07-28 12:26:59+00:00,481.26641120975273,-3431.435954353665,2609.308668114387,5335.557208332421,51.23821640014648,142.7501678466797,494228.34375,2024-07-28T12:26:59Z,483.5465732384818,-3920.605020384668,2801.5856712593973,4884.943751977027,45.56957303787705,144.45116138363665,494409.2013137201,2.2801620287290802
2024-07-28 12:36:59+00:00,479.0656699415477,440.6408291709309,773.7186188154425,6799.148741954346,82.58498382568358,60.338035583496094,500091.40625,2024-07-28T12:36:59Z,480.0804896366435,-159.40843110174274,1120.4095716456386,6764.201244715924,80.55993184023912,98.09752068298955,500885.45840839297,1.0148196950958095
2024-07-28 12:46:59+00:00,484.8695719199122,3936.372535858273,-1713.4832059808073,5354.419274578555,51.45166397094727,-23.523250579833984,497909.375,2024-07-28T12:46:59Z,484.2561832011188,3487.536589686948,-1361.3492607474557,5751.196130084791,57.100304150423305,-21.323035827361675,499296.43693016097,-0.6133887187933738
2024-07-28 12:56:59+00:00,494.9820221766759,5563.336290886028,-3696.668820014644,1619.7820972738557,13.713058471679688,-33.60283660888672,496174.84375,2024-07-28T12:56:59Z,493.3217496049956,5449.799235875939,-3510.164371066121,2279.337562597313,19.484645146226327,-32.7852036612672,495684.303156564,-1.6602725716803093
2024-07-28 13:06:59+00:00,503.04126002534576,4721.274055542476,-4144.431170268793,-2807.824035371764,-24.215091705322266,-41.27732467651367,506615.3125,2024-07-28T13:06:59Z,501.314016713759,4971.180736122822,-4232.830248231442,-2167.3385683418933,-18.47044220833104,-40.41352481112986,503445.2294694101,-1.7272433115867898
2024-07-28 13:16:59+00:00,506.05831452652455,1925.870712994994,-2679.491836937627,-6041.811865753661,-61.507774353027344,-54.293506622314446,522546.84375,2024-07-28T13:16:59Z,504.803152346547,2407.880258694959,-3029.6398074058766,-5691.946981302012,-55.95342960314881,-51.52322045712479,519448.4343161816,-1.2551621799775603
2024-07-28 13:27:00+00:00,504.9855831789564,-1491.4948722460445,186.02899085441828,-6717.009212119155,-77.4623794555664,172.89041137695312,525354.9375,2024-07-28T13:27:00Z,504.358160121903,-1003.838584542432,-282.4499594805708,-6803.033863334408,-81.33821870201008,-164.28499632256535,525254.072325387,-0.62742305705342
2024-07-28 13:37:00+00:00,500.7507618673617,-4021.9303540654896,3233.1422763881114,-4548.622218655569,-41.57161331176758,141.2049560546875,510124.96875,2024-07-28T13:37:00Z,501.193566612692,-3730.293078442996,2848.2354293035496,-5029.677676840932,-47.158744288583456,142.6367459588934,512648.87911779433,0.44280474533030656
2024-07-28 13:47:00+00:00,493.3956309929599,-4638.394290384057,5050.101575191936,-446.9151887970878,-3.752321720123291,132.56671142578125,493486.5,2024-07-28T13:47:00Z,495.10305588080246,-4651.79947353403,4934.406243633521,-1119.7435182144964,-9.433601049226272,133.31137707480656,495673.1437354954,1.707424887842535
2024-07-28 13:57:00+00:00,484.5876259219704,-3215.9875310574057,4682.470589373809,3850.828829092307,34.299583435058594,124.48183441162108,491341.8125,2024-07-28T13:57:00Z,486.8874427785586,-3507.015564434992,4914.668192531501,3267.329029662749,28.57025471668657,125.51094594942111,491748.5400510663,2.2998168565881656
2024-07-28 14:07:00+00:00,479.1265916460152,-552.305259376243,2140.6156909437777,6491.131436773148,71.30109405517578,104.46749114990234,498297.6875,2024-07-28T14:07:00Z,480.7536009427249,-969.8291943778056,2641.787082599028,6254.979825678566,65.90980769618429,110.15874336742836,498551.91964991856,1.6270092967097298
2024-07-28 14:17:00+00:00,481.3425788112481,2073.9657087905566,-1543.612907077838,6353.612006094811,67.98233795166016,-36.65960311889648,499701.28125,2024-07-28T14:17:00Z,481.4686488966199,1721.7772762951367,-983.59310112689,6566.750892231538,73.29607623822153,-29.73786610256017,501073.80733600166,0.12607008537185038
2024-07-28 14:27:00+00:00,490.3146761488188,3517.1847965239645,-4749.950252229289,3499.0015913170296,30.78267288208008,-53.48124694824219,495883.15625,2024-07-28T14:27:00Z,489.0224461125945,3374.4258942772285,-4381.282918211692,4071.300619329307,36.531203192169926,-52.39684928470817,496561.13857777417,-1.292230036224339
2024-07-28 14:37:00+00:00,499.9384243063196,3271.06577377982,-5990.147413546531,-852.1644266422859,-7.16098690032959,-61.36217880249024,500268.15625,2024-07-28T14:37:00Z,498.1817357159471,3373.911043668939,-5989.425237755247,-165.13311572010957,-1.3846710624342502,-60.60694644050609,498194.1246664915,-1.7566885903724483
2024-07-28 14:47:00+00:00,505.337951411253,1644.1549186827654,-4608.8878419303255,-4841.191472208494,-44.870872497558594,-70.36686706542969,515939.90625,2024-07-28T14:47:00Z,503.8127799265958,1915.0377150147435,-4992.580970271431,-4332.20481727104,-39.18775772948117,-69.01435033030897,512310.1901547117,-1.5251714846572213
2024-07-28 14:57:00+00:00,505.9464892075821,-463.6640377125075,-1119.1559670528802,-6776.659285217348,-79.92620849609375,-112.5041275024414,526671.875,2024-07-28T14:57:00Z,504.9196280001252,-166.7902088541495,-1731.466043459026,-6659.630238296657,-75.44822792361514,-95.50226201154274,524944.3133641165,-1.026861207456875
2024-07-28 15:07:01+00:00,503.08319758261314,-2043.2988613947457,3002.7711563503594,-5844.6117538491935,-58.301116943359375,124.2341537475586,518529.71875,2024-07-28T15:07:01Z,502.9174897650592,-1855.9748653090207,2430.230878676366,-6164.271738558005,-63.756937485666825,127.3690847473494,520094.37070058566,-0.16570781755393682
2024-07-28 15:17:01+00:00,497.183123895582,-2451.7594186333736,5944.335680275226,-2433.8808268674466,-20.850730895996094,112.41384887695312,499873.6875,2024-07-28T15:17:01Z,498.19324727955336,-2435.9117040782444,5659.041216597178,-3053.768876067838,-26.507874048031283,113.2892680412338,502426.2280614255,1.0101233839713473
2024-07-28 15:27:01+00:00,488.6435201469431,-1673.9443707375874,6347.837263214768,2013.838880170781,17.154420852661133,104.77277374267578,490490.46875,2024-07-28T15:27:01Z,490.62648536073993,-1805.908528020865,6486.640923305519,1357.2382761861138,11.465793780909054,105.557429644939,491465.0944970101,1.982965213796831
2024-07-28 15:37:01+00:00,480.943017531994,-268.40903483655984,3947.707252711574,5602.726365245159,54.93714904785156,93.88961791992188,495232.84375,2024-07-28T15:37:01Z,482.8785794222231,-459.7866993475924,4467.874064082672,5186.543388392204,49.28455317442546,95.87559687309562,495122.7239006357,1.9355618902291098
2024-07-28 15:47:01+00:00,479.419194668214,960.82663462013,-246.30790182502025,6785.441883822711,81.73433685302734,-14.378154754638672,500358.46875,2024-07-28T15:47:01Z,480.14225677237664,817.0566390279494,432.9901513205945,6795.655401898626,82.2987887831183,27.920859589554716,501139.9247137466,0.7230621041626364
2024-07-28 15:57:01+00:00,485.93117461959446,1415.8937137038956,-4409.570129622971,5066.198591572997,47.74542236328125,-72.19840240478516,497604.71875,2024-07-28T15:57:01Z,485.0421366632045,1381.8927335908857,-3866.745519253994,5499.2617162767365,53.42252891009516,-70.33418939292272,498794.1822225871,-0.8890379563899842
2024-07-28 16:07:01+00:00,495.99841526102136,986.6711519931142,-6699.78456837671,1180.2984717907957,9.94731330871582,-81.62232208251953,496631.65625,2024-07-28T16:07:01Z,494.2709430826944,1054.527413235182,-6533.711880047351,1851.6403374872027,15.723295226579044,-80.83164529230703,495829.8916355027,-1.727472178326991
2024-07-28 16:17:01+00:00,503.5917256012736,65.03176483172851,-6086.489690153008,-3210.7015392262388,-27.958194732666016,-89.3878402709961,508263.15625,2024-07-28T16:17:01Z,501.8800923326498,169.48347537886184,-6372.470784068529,-2587.958007494698,-22.220306315754115,-88.47650942722993,504917.7038016217,-1.7116332686238138
2024-07-28 16:27:01+00:00,506.1563273004604,-714.7005254796017,-2824.6008792038783,-6237.333376403213,-65.09761810302734,-104.19936370849608,523724.78125,2024-07-28T16:27:01Z,504.884100357579,-652.040509065579,-3438.587920657479,-5926.798103058145,-59.59304858760576,-100.73720061081336,520758.33360245824,-1.2722269428814457
2024-07-28 16:37:01+00:00,504.69355808795626,-854.2645904622349,1667.1481588027432,-6623.00577664193,-74.2996826171875,117.13108825683594,524500.8125,2024-07-28T16:37:01Z,504.1136013333462,-876.6559920056073,990.6503289115084,-6753.92178937996,-78.9850480535244,131.50657276006976,524711.6666804487,-0.5799567546100661
2024-07-28 16:47:02+00:00,500.18962745105273,-272.6301688862897,5436.98687721035,-4204.310131514758,-37.85177993774414,92.87061309814452,508202.0,2024-07-28T16:47:02Z,500.6614575936919,-362.03989120080496,4994.9562228728455,-4715.6343866924735,-43.45528171631735,94.145611250871,510735.4534625802,0.47183014263919176
2024-07-28 16:57:02+00:00,492.733060315516,650.5445550256244,6840.003097010774,2.191015672303648,0.018385000526905,84.56700897216798,492733.0625,2024-07-28T16:57:02Z,494.2754094397633,559.7872827603517,6816.308934930578,-674.2573893306613,-5.665358712567194,85.30513752570752,494482.1828516172,1.5423491242472664
2024-07-28 17:07:02+00:00,484.0158411413941,1289.423454091916,5266.042995112425,4206.5805525212445,37.980743408203125,76.24147033691406,492074.71875,2024-07-28T17:07:02Z,486.0458478652645,1273.0999672582984,5669.541996140511,3654.109494294563,32.32519187222634,77.34411811336551,492125.8730710959,2.030006723870372
2024-07-28 17:27:02+00:00,482.3317887456824,146.98553508484488,-2973.8998045285043,6180.642944423727,64.41678619384766,-87.17044830322266,499703.15625,2024-07-28T17:27:02Z,481.97474329819033,323.97142933078374,-2353.020005653924,6435.796182020334,69.85836109852482,-82.16061941061038,500806.0894854143,-0.35704544749205525
2024-07-28 17:37:02+00:00,491.53557325697057,-1234.778900222021,-6000.845937931942,3107.66316716134,27.040416717529297,-101.6273193359375,495927.65625,2024-07-28T17:37:02Z,489.983275149335,-1066.7825564537693,-5685.239606358628,3702.850484350474,32.7871554575275,-100.62744491949444,496219.2013069382,-1.552298107635579
