gpsUtcTime,gps_altitude,gps_x,gps_y,gps_z,gps_lat,gps_lon,gps_alt,time,tle_altitude,tle_x,tle_y,tle_z,tle_lat,tle_lon,tle_alt,tle_gps_diff
2024-07-07 10:31:51+00:00,493.3600000435599,-5672.742512474233,437.1390124422222,3853.099128309081,34.27259826660156,175.59352111816406,500104.875,2024-07-07T10:31:51Z,494.01567586136025,-5639.662735819496,443.6373083849858,3901.778128644213,34.76155260711751,175.5021584682752,500930.48125431966,0.6556758178003292
2024-07-07 10:41:51+00:00,484.17534141562646,-2025.5114170249349,915.0634281248126,6492.402721116068,71.21082305908203,155.68801879882812,503325.8125,2024-07-07T10:41:51Z,484.7345812114909,-1969.9284883435955,915.3013058687866,6510.039294081681,71.65465302134731,155.07868401837587,503985.6875705905,0.5592397958644142
2024-07-07 10:51:51+00:00,481.7340964630366,2490.4113233451103,647.231408847899,6358.9916184914255,68.09327697753906,14.568278312683104,500121.6875,2024-07-07T10:51:51Z,482.0753933310871,2544.0788611962307,640.3161342498469,6338.783170123999,67.64269473990723,14.127276046401628,500344.94359968137,0.34129686805050596
2024-07-07 11:01:51+00:00,486.9865896112551,5896.849720964839,-242.42029089121607,3506.895731492175,30.876077651977536,-2.354111671447753,492585.625,2024-07-07T11:01:51Z,487.0211326493145,5925.424800427205,-252.3069667068,3457.7562544682714,30.39859252150348,-2.438204442441546,492464.484043451,0.034543038059382525
2024-07-07 11:11:51+00:00,495.5693433417364,6712.504511537444,-1213.7580892434723,-846.7073744109689,-7.119473457336426,-10.249500274658203,495895.28125,2024-07-07T11:11:51Z,495.33237886833285,6703.747063621942,-1219.652693790032,-903.7720485562274,-7.602205303084874,-10.31137888316016,495703.7531555882,-0.23696447340353188
2024-07-07 11:21:51+00:00,502.914689901193,4617.292227940311,-1613.7789845046707,-4839.958907890141,-44.876461029052734,-19.264911651611328,513518.71875,2024-07-07T11:21:51Z,502.6297353009677,4575.282876517445,-1610.0489285149654,-4880.520455162379,-45.35596177737349,-19.38704713789775,513412.73044339474,-0.28495460022531915
2024-07-07 11:31:52+00:00,507.6536694556271,577.7620563237201,-1063.7724125152904,-6778.54648167335,-79.9359130859375,-61.492481231689446,528380.3125,2024-07-07T11:31:52Z,507.5254075262992,513.5359388634092,-1048.122599628238,-6786.019941472696,-80.30004626270531,-63.89709154695458,528298.3492518747,-0.12826192932789127
2024-07-07 11:41:52+00:00,509.41352807589374,-3621.764295248022,294.11119967760567,-5851.040443262148,-58.317508697509766,175.35739135742188,524865.5625,2024-07-07T11:41:52Z,509.56628577365154,-3674.878409838481,315.2449972276983,-5816.901736962991,-57.78266495919556,175.09695432033968,524838.4393276442,0.15275769775780645
2024-07-07 11:51:52+00:00,506.5081815162912,-6170.896678075783,1823.3918522375627,-2448.1861892189536,-20.948978424072266,163.53851318359375,509223.0625,2024-07-07T11:51:52Z,506.998385648858,-6190.691863922045,1839.2063776441832,-2386.994642875513,-20.401016385712417,163.45372519102125,509578.9532036781,0.4902041325668165
2024-07-07 12:01:52+00:00,498.2191091582372,-6005.0404681573455,2686.860782523462,2001.1350406926133,17.018434524536133,155.89462280273438,500037.75,2024-07-07T12:01:52Z,498.83093593475314,-5987.049635507335,2687.0860784230854,2056.086832064988,17.49849017532411,155.8286747863147,500750.4453044543,0.6118267765159544
2024-07-07 12:11:52+00:00,487.827936897028,-3270.936103904427,2281.759707847825,5588.919766333753,54.65745544433594,145.1009063720703,502019.1875,2024-07-07T12:11:52Z,488.4102874037772,-3226.9101653589582,2266.10746656994,5621.501524042412,55.120340910605485,144.92143418419312,502764.5479701664,0.5823505067492079
2024-07-07 12:21:52+00:00,481.78556178623967,760.3885885038177,612.1764652941562,6790.109478021471,81.86892700195312,38.83697509765625,502739.125,2024-07-07T12:21:52Z,482.2214527493789,810.208995616881,586.1727301889225,6787.0819218581855,81.66955159297066,35.885112640143056,503153.7693569213,0.43589096313922937
2024-07-07 12:31:52+00:00,483.7661275004348,4296.366391403247,-1648.446859975193,5090.144724058327,48.062358856201165,-20.99100685119629,495557.4375,2024-07-07T12:31:52Z,484.0111620738508,4330.467000823173,-1673.252538870047,5053.351253791885,47.604295679778296,-21.12607253798283,495632.21725189686,0.24503457341603507
2024-07-07 12:41:52+00:00,491.5162618097929,5827.656385446471,-3429.531265996213,1211.9704147434115,10.223736763000488,-30.476486206054688,492184.8125,2024-07-07T12:41:52Z,491.4712860745512,5832.200725974203,-3440.60594737676,1157.2309237683664,9.757582814402443,-30.53774462973041,492080.8251485676,-0.04497573524173504
2024-07-07 12:51:52+00:00,499.7953012056896,4787.264825940193,-3773.530326825103,-3185.673727614871,-27.738689422607425,-38.2467155456543,504399.34375,2024-07-07T12:51:52Z,499.597422471541,4761.7733390675085,-3763.536211241592,-3234.8942239382563,-28.204825400454325,-38.32158938310104,504344.963641746,-0.19787873414861679
2024-07-07 13:01:52+00:00,505.7686411633185,1766.4650605172124,-2341.514246645644,-6227.765979801068,-64.91770935058594,-52.96868133544922,523285.40625,2024-07-07T13:01:52Z,505.61017795388034,1723.4000983604492,-2312.5414847983275,-6250.4415197685,-65.36542229013482,-53.30502059217186,523255.0688213287,-0.15846320943813907
2024-07-07 13:11:53+00:00,509.1166632060895,-1817.7935823815635,365.97915757660166,-6632.94420068627,-74.47332763671875,168.61672973632812,528957.75,2024-07-07T13:11:53Z,509.0760659050311,-1864.690841973007,407.45746219153045,-6617.44741539662,-74.00508483375081,167.6739230234205,528825.1691051433,-0.04059730105842618
2024-07-07 13:21:53+00:00,508.63715062226856,-4396.060413190605,3189.315787563258,-4234.451068610579,-38.11499786376953,144.03933715820312,516744.6875,2024-07-07T13:21:53Z,508.8618055085053,-4421.173756118397,3221.0931510573523,-4184.320025702736,-37.585769027644815,143.92439249917885,516778.3161131991,0.224654886236749
2024-07-07 13:31:53+00:00,502.6873840622338,-4926.431338234236,4803.573316179204,-41.25372783355982,-0.3456616699695587,135.72341918945312,502688.15625,2024-07-07T13:31:53Z,503.1296448431685,-4920.812108033814,4810.087832674362,22.22333946601536,0.1861947610693261,135.6519191373538,503129.8689005273,0.4422607809347028
2024-07-07 13:41:53+00:00,492.4990963340206,-3316.444800177054,4333.8363808987415,4174.289937130035,37.58524703979492,127.4248275756836,500415.34375,2024-07-07T13:41:53Z,493.00652817042646,-3289.276618493996,4312.8223971316265,4218.155483448522,38.04463710671853,127.33181665278386,501088.5451865019,0.5074318364058854
2024-07-07 13:51:53+00:00,483.6376891433456,-430.7465654665303,1827.4042505704028,6599.92446819691,74.21412658691406,103.26336669921876,503428.125,2024-07-07T13:51:53Z,484.1143617100488,-394.8416119854648,1787.998970612387,6613.444906690096,74.61556546917642,102.45270344715836,503982.8743046485,0.4766725667032006
2024-07-07 14:01:53+00:00,481.7936807361875,2373.310014531783,-1703.6092639860442,6206.7514848823885,64.9313735961914,-35.671539306640625,499314.3125,2024-07-07T14:01:53Z,482.2055669104775,2401.7974679282675,-1744.5265715203236,6184.844064297558,64.49962050799522,-35.9924824138079,499601.1105594412,0.4118861742899753
2024-07-07 14:11:53+00:00,487.5593127827988,3882.695819415378,-4698.926992353743,3159.516443030968,27.54549789428711,-50.43327713012695,492104.3125,2024-07-07T14:11:53Z,487.69366502817047,3892.37049747704,-4722.88821039689,3111.817729769139,27.09585144790494,-50.506343236937845,492102.4261522749,0.13435224537164459
2024-07-07 14:21:53+00:00,496.1780088469013,3562.773869128268,-5746.600150731318,-1240.7400638044064,-10.461812019348145,-58.20193862915039,496877.71875,2024-07-07T14:21:53Z,496.08176245860886,3551.541685511853,-5741.756242957415,-1293.7041766451637,-10.91372319557878,-58.26129307150956,496842.4966274872,-0.09624638829245669
2024-07-07 14:31:53+00:00,503.4201387398116,1749.1986309751503,-4261.210358984404,-5112.555044165248,-48.15910339355469,-67.68217468261719,515247.46875,2024-07-07T14:31:53Z,503.19356549547047,1724.3051367950343,-4228.011606898137,-5148.14529697629,-48.60552886204214,-67.81294743104056,515186.50781679805,-0.22657324434112525
2024-07-07 14:41:53+00:00,508.06591614194167,-586.6338114326708,-794.8507782217637,-6814.973485929789,-81.80223083496092,-126.4289093017578,529012.4375,2024-07-07T14:41:53Z,507.849356952288,-612.8166700147797,-746.5555676345939,-6817.911602647751,-81.98603416113107,-129.38116068348972,528815.1767255655,-0.21655918965365117
2024-07-07 14:51:54+00:00,509.5652493540183,-2350.262850059228,3185.450636475697,-5636.453765796759,-55.08562850952149,126.42034149169922,523907.40625,2024-07-07T14:51:54Z,509.54708808426767,-2368.2899427998964,3234.183096341286,-5601.022633718093,-54.57730192280346,126.21413783118084,523710.1156726992,-0.018161269750635256
2024-07-07 15:01:54+00:00,506.27629199483727,-2830.851186408925,5923.175076018446,-2073.0231436808053,-17.62737464904785,115.54444122314452,508223.3125,2024-07-07T15:01:54Z,506.4496351216594,-2830.926256246938,5943.783530953541,-2013.6601017433195,-17.106908520049792,115.46769141762444,508286.6928887563,0.1733431268221466
2024-07-07 15:11:54+00:00,497.5448914170129,-1983.420151535836,6139.061887051866,2377.596500962386,20.3465518951416,107.90470886230467,500112.25,2024-07-07T15:11:54Z,497.8553739120735,-1970.6698626607472,6123.547624204849,2428.558402137533,20.80095473063764,107.83912691402294,500533.6649173219,0.31048249506062575
2024-07-07 15:21:54+00:00,487.177085502185,-395.4416824630708,3642.435300429208,5805.930455194297,57.90676498413086,96.19606018066406,502491.03125,2024-07-07T15:21:54Z,487.5387242898541,-377.6109638656062,3599.702364709412,5834.1285550266175,58.34438229110903,95.98846020448497,502999.6716982946,0.36163878766910784
2024-07-07 15:31:54+00:00,481.6361766406062,1068.183298124279,-533.4176347262514,6755.067586895732,80.03741455078125,-26.536121368408203,502375.875,2024-07-07T15:31:54Z,482.0025739190305,1081.9341717505529,-584.9646501192094,6748.981388310337,79.73440959136292,-28.398566840593773,502702.87953221984,0.3663972784243015
2024-07-07 15:41:54+00:00,484.3372064170899,1718.376387173604,-4574.807097734548,4817.870363995036,44.77106857299805,-69.41295623779297,494901.8125,2024-07-07T15:41:54Z,484.49348964865567,1722.4153853229868,-4612.685769949425,4780.388317444942,44.3319409529388,-69.52394818557637,494894.2452537138,0.15628323156579427
2024-07-07 15:51:54+00:00,492.280860210456,1368.3270607840204,-6682.824694729201,818.6432239642277,6.885709762573241,-78.428466796875,492585.84375,2024-07-07T15:51:54Z,492.2389415047419,1362.8686446712663,-6690.144470380953,765.9122667840206,6.440351811349735,-78.48566361436548,492505.9062746847,-0.04191870571412437
2024-07-07 16:01:54+00:00,500.4745779481164,378.7241415110426,-5890.555113990789,-3531.745420320603,-31.050451278686523,-86.32131958007811,506130.875,2024-07-07T16:01:54Z,500.2594388884545,368.9061603916915,-5863.454335243127,-3577.1705402254734,-31.4947749961803,-86.3999135508203,506062.3571289927,-0.21513905966190805
2024-07-07 16:11:54+00:00,506.3009049039565,-589.2176550560648,-2518.683195077278,-6380.01118998109,-68.05413818359375,-103.16691589355467,524678.375,2024-07-07T16:11:54Z,506.05092717385287,-596.7431585146628,-2468.4050427759144,-6398.665295529264,-68.47442768784208,-103.59063913524048,524536.938915818,-0.24997773010363744
2024-07-07 16:21:54+00:00,509.3460326739696,-965.1805064906353,1973.001420010224,-6527.872127416402,-71.51062774658203,116.0676040649414,528564.75,2024-07-07T16:21:54Z,509.2360722874646,-966.1752231267724,2024.9599502720007,-6511.67800761684,-71.09741238662846,115.5073497524278,528360.5479159206,-0.1099603865050085
2024-07-07 16:31:55+00:00,508.4890783754008,-578.6722867961422,5634.909002931383,-3916.447070564993,-34.82657241821289,95.86338806152344,515426.625,2024-07-07T16:31:55Z,508.5661072561216,-572.4045254549136,5670.4696795994805,-3865.851311092139,-34.31479761883918,95.76418616793488,515325.6675989069,0.07702888072077485
2024-07-07 16:41:55+00:00,502.1437541663454,265.9072030398941,6865.950036539251,355.36841625271404,2.9791150093078613,87.78213500976561,502201.0625,2024-07-07T16:41:55Z,502.3038912632246,273.9837483385062,6862.344123959731,416.692798316453,3.4936950481493896,87.71364145009102,502382.6810364295,0.16013709687922528
2024-07-07 16:51:55+00:00,491.75994152483145,975.8954581201208,5115.640324727563,4480.327678866137,40.88173675537109,79.19962310791014,500879.125,2024-07-07T16:51:55Z,492.00532382105575,978.3439500751982,5079.948526660325,4520.599698202687,41.32487026849332,79.09891186668634,501288.1954832608,0.24538229622430663
2024-07-07 17:01:55+00:00,483.30181473083576,1020.66921548831,1162.423248704332,6684.784899435511,77.04862213134764,48.71515274047852,503604.21875,2024-07-07T17:01:55Z,483.5548758896575,1015.8257677990672,1110.1176904699505,6694.66594554435,77.40836467907033,47.53957402832751,503915.5894911354,0.2530611588217653
2024-07-07 17:11:55+00:00,482.2981665341004,265.94792761753985,-3252.832984091392,6034.394746088525,61.742469787597656,-85.32595825195312,498860.1875,2024-07-07T17:11:55Z,482.4025962096776,255.41731516072028,-3298.9012023272026,6009.909849869719,61.31542485869197,-85.57270874236276,498830.458725906,0.10442967557719385
2024-07-07 17:21:55+00:00,488.4267684878605,-923.9824108710524,-6199.767639747613,2803.3615008145875,24.229150772094727,-98.4766845703125,492004.6875,2024-07-07T17:21:55Z,488.39495736977096,-934.3226721974406,-6219.795716583337,2755.075953539166,23.786816490635477,-98.54295741833997,491850.8070690492,-0.03181111808953574
2024-07-07 17:31:55+00:00,496.987404559176,-1859.227081493028,-6415.596147139095,-1628.108201079427,-13.780763626098633,-106.16148376464844,498191.8125,2024-07-07T17:31:55Z,496.82321206781216,-1862.3156520460648,-6401.23683372215,-1679.590821676091,-14.225576929837136,-106.22132974165172,498105.0340624824,-0.16419249136384906
2024-07-07 17:41:55+00:00,503.9275750780307,-1903.4873390004625,-3865.834758099736,-5366.085201417962,-51.408634185791016,-116.2150421142578,516951.78125,2024-07-07T17:41:55Z,503.7378384610565,-1895.2593621015835,-3823.837039876308,-5398.746478126166,-51.8463750265414,-116.36500879772257,516921.3576770416,-0.1897366169741872
2024-07-07 17:51:55+00:00,508.2577764338357,-851.901473982931,271.73690711927435,-6828.093141487612,-82.58475494384764,162.3085174560547,529283.5,2024-07-07T17:51:55Z,508.1533778587891,-834.1966629505156,322.81549232482485,-6827.950003744011,-82.58223232680115,158.8446746059634,529178.8587912666,-0.10439857504661632
2024-07-07 18:01:55+00:00,509.3462394199296,909.6187273441868,4172.356908445295,-5403.837245208631,-51.8554916381836,77.70133972167967,522533.09375,2024-07-07T18:01:55Z,509.4851358258011,929.161218020329,4210.593765071241,-5370.930856228531,-51.41529197790085,77.55584750154091,522511.7970651882,0.13889640587149188
2024-07-07 18:11:56+00:00,505.62131180516826,2546.048413210417,6167.62354222902,-1692.3905619796528,-14.31740379333496,67.56874084472656,506919.40625,2024-07-07T18:11:56Z,505.8492112855392,2559.4210376783662,6178.276916522109,-1633.2557827324224,-13.806922966615945,67.49766534747944,507058.1184047572,0.22789948037092245
2024-07-07 18:21:56+00:00,496.5697319763003,3161.848606230525,5456.144737050534,2737.6615295383226,23.59770393371582,59.90760803222656,499973.9375,2024-07-07T18:21:56Z,496.8612616463925,3157.362143790828,5430.919647849803,2793.166154956856,24.10401498768956,59.82765701103827,500404.4973959243,0.29152967009218855
2024-07-07 19:11:55+00:00,501.1269742733657,-3984.57780022854,-4063.4740083803727,-3864.659307737024,-34.3450813293457,-134.43833923339844,507897.0,2024-07-07T19:11:55Z,500.8931809252636,-3971.341244655988,-4040.76587607955,-3901.5017728159455,-34.718998213789206,-134.50354647439462,507793.1817828464,-0.23379334810209684
2024-07-07 19:21:55+00:00,506.6941965183005,-2017.013289525818,-974.9928721464584,-6510.141848968535,-71.1195068359375,-154.20159912109375,525823.75,2024-07-07T19:21:55Z,506.4625257040161,-1989.0439805604776,-941.5291114931958,-6523.414566385531,-71.46594007865325,-154.66910938926162,525671.1329082502,-0.23167081428437086
2024-07-07 19:31:56+00:00,509.3395127164376,1078.3357194271423,2302.8129805848976,-6400.904402182384,-68.45602416992188,64.90776824951172,527820.8125,2024-07-07T19:31:56Z,509.3643405822959,1114.965305675943,2336.958508424515,-6382.25289482986,-68.04092230547167,64.49414261448611,527738.3795065219,0.024827865858298992
2024-07-07 19:41:56+00:00,507.9872609076056,3953.308093287804,4351.219488544053,-3585.6591330911388,-31.538270950317383,47.74322891235352,513804.625,2024-07-07T19:41:56Z,508.2248340354263,3977.5924261417927,4366.320503575342,-3540.619022263872,-31.097878045701115,47.66737986062916,513896.7540746648,0.2375731278206672
2024-07-07 19:51:56+00:00,501.07367833168064,5250.973668006289,4379.096807654506,757.843152616243,6.363961696624756,39.82672119140625,501334.375,2024-07-07T19:51:56Z,501.4546572841164,5250.576146597811,4372.192328355208,802.5993668220569,6.741055066213174,39.78439105817053,501747.02086129226,0.3809789524357825
