Time,AU_Factor,MgII_Index,MgII_Flag,irr_256,irr_284,irr_304,irr_1175,irr_1216,irr_1335,irr_1405,irr_256_flag_flag,irr_284_flag_flag,irr_304_flag_flag,irr_1175_flag_flag,irr_1216_flag_flag,irr_1335_flag_flag,irr_1405_flag_flag
2024-04-27 06:17:00,1.0131572,0.34216708,0.0,0.00014658345,0.0001357109,0.0005036865,0.000105429885,0.008519708,0.00025122182,0.00016762043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:18:00,1.0131576,0.34221005,0.0,0.00014674236,0.00013594986,0.0005035718,0.000104982086,0.008529532,0.0002508391,0.00016975588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:19:00,1.0131581,0.34207988,0.0,0.00014657143,0.00013579958,0.0005032701,0.000107006155,0.0085232565,0.00024989242,0.00016970973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:20:00,1.0131583,0.34204888,0.0,0.0001464292,0.00013601237,0.0005036623,0.00010634163,0.008518519,0.0002505606,0.0001686159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:21:00,1.0131588,0.34207675,0.0,0.00014685688,0.00013611998,0.0005039413,0.00010535115,0.008524352,0.00025006896,0.00017078011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:22:00,1.0131592,0.34219402,0.0,0.00014687257,0.00013619465,0.0005038461,0.000104447565,0.008522525,0.00025053264,0.00016969058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:23:00,1.0131595,0.342295,0.0,0.00014633007,0.0001361834,0.0005042006,0.0001053933,0.008518705,0.0002506862,0.00016809371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:24:00,1.0131599,0.34212458,0.0,0.00014657379,0.00013645992,0.0005035013,0.00010574222,0.008516785,0.0002506377,0.00016922774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:25:00,1.0131602,0.34221712,0.0,0.00014670685,0.00013649589,0.000502939,0.00010549807,0.008516948,0.0002509858,0.00016987589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:26:00,1.0131607,0.34223282,0.0,0.00014656654,0.00013649106,0.0005031168,0.00010388183,0.008526927,0.00025051823,0.00016972033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:27:00,1.013161,0.34225786,0.0,0.00014624411,0.00013673241,0.0005030928,0.00010259681,0.008527453,0.00025076544,0.00016902253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:28:00,1.0131614,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 06:29:00,1.0131618,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 06:30:00,1.0131621,0.34235007,0.0,0.00014666341,0.00013726689,0.00050267816,0.00010465175,0.008521926,0.00025031407,0.00016698049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:31:00,1.0131625,0.3422778,0.0,0.00014680224,0.00013704872,0.00050287496,0.00010393113,0.0085229855,0.0002502276,0.00016635218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:32:00,1.0131629,0.34232646,0.0,0.0001465487,0.0001369907,0.0005030981,0.00010514763,0.008518782,0.00025083608,0.0001655424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:33:00,1.0131632,0.34238717,0.0,0.0001466766,0.00013656111,0.00050278095,0.000104420964,0.008531721,0.0002521441,0.00016583898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:34:00,1.0131636,0.3424574,0.0,0.0001467464,0.00013703346,0.0005027926,0.000105210274,0.008534508,0.00025160075,0.00016548394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:35:00,1.013164,0.34240502,0.0,0.00014659285,0.00013680395,0.0005029121,0.00010606201,0.008529923,0.00024995167,0.0001656863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:36:00,1.0131643,0.3424046,0.0,0.00014638976,0.00013659406,0.0005030352,0.000104535124,0.008519374,0.000249693,0.000164295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:37:00,1.0131648,0.34239563,0.0,0.00014630743,0.0001366552,0.00050287676,0.000105755025,0.008518679,0.0002498024,0.00016478356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:38:00,1.0131651,0.34237128,0.0,0.0001463421,0.00013694435,0.00050269964,0.000103656974,0.00852644,0.000249878,0.00016750614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:39:00,1.0131655,0.34244716,0.0,0.00014638285,0.00013662304,0.00050305726,0.000104958235,0.008520541,0.00024935964,0.00016626957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:40:00,1.0131658,0.3425464,0.0,0.00014610248,0.0001363061,0.00050307275,0.000103020255,0.008526612,0.00024949317,0.00016726275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:41:00,1.0131662,0.3423698,0.0,0.000146312,0.00013687479,0.00050311245,0.000102822334,0.008532118,0.00025007926,0.00016874862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:42:00,1.0131667,0.3423282,0.0,0.00014618112,0.00013641699,0.0005031394,0.0001039138,0.008521104,0.0002489963,0.00016855003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:43:00,1.0131669,0.3423277,0.0,0.00014670193,0.00013664088,0.00050305744,0.0001056882,0.00852786,0.00024874823,0.00016663903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:44:00,1.0131674,0.34233826,0.0,0.0001465866,0.00013695974,0.0005030944,0.00010484508,0.008519701,0.00024880495,0.00016487816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:45:00,1.0131676,0.34245574,0.0,0.00014635139,0.00013666434,0.0005026314,0.000103521226,0.008511076,0.0002496112,0.00016569547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:46:00,1.0131681,0.34249523,0.0,0.00014678214,0.00013621396,0.00050256867,0.00010345224,0.008504739,0.00024984812,0.00016483758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:47:00,1.0131685,0.34242764,0.0,0.00014656951,0.00013645709,0.0005028886,0.00010349654,0.008514399,0.00024968947,0.00016386725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:48:00,1.0131688,0.3425156,0.0,0.00014687158,0.00013636918,0.00050277065,0.00010332705,0.008509604,0.0002505171,0.00016455504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:49:00,1.0131692,0.34235606,0.0,0.00014685502,0.00013635118,0.00050285214,0.000103747356,0.008503379,0.00025002233,0.0001632854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:50:00,1.0131695,0.34230626,0.0,0.00014637408,0.0001363317,0.0005022232,0.000102474965,0.008503398,0.00024987856,0.00016630733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:51:00,1.01317,0.34244314,0.0,0.00014653285,0.0001360702,0.00050214096,0.00010343344,0.008498295,0.0002496571,0.00016614467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:52:00,1.0131702,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 06:53:00,1.0131707,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 06:54:00,1.0131711,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 06:55:00,1.0131714,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 06:56:00,1.0131718,0.34215698,0.0,0.00014638068,0.00013669378,0.0005011226,0.00010457785,0.008481555,0.00024927326,0.00016273136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:57:00,1.0131721,0.34218502,0.0,0.00014628354,0.00013695372,0.0005009862,0.000104724575,0.008477822,0.00024943455,0.00016488138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:58:00,1.0131726,0.34226784,0.0,0.00014592925,0.00013707855,0.0005013614,0.000107145795,0.008483101,0.00025006649,0.0001652036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 06:59:00,1.0131729,0.3422218,0.0,0.00014626062,0.00013719054,0.00050099037,0.00010563027,0.008488298,0.0002508975,0.00016518032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:00:00,1.0131733,0.34211636,0.0,0.0001464823,0.00013771476,0.00050135085,0.00010637519,0.008482037,0.00025058683,0.00016429898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:01:00,1.0131736,0.34220573,0.0,0.00014691241,0.000137678,0.00050088554,0.0001062111,0.008477122,0.00025022752,0.0001651978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:02:00,1.013174,0.34215412,0.0,0.00014619698,0.00013710161,0.000501528,0.0001064315,0.008476961,0.0002500476,0.00016589239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:03:00,1.0131744,0.34205097,0.0,0.000146592,0.0001369944,0.0005015071,0.0001052837,0.008476112,0.0002496271,0.00016513551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:04:00,1.0131748,0.34205216,0.0,0.00014618767,0.00013696276,0.0005013068,0.000106883905,0.008473292,0.0002495584,0.00016519304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:05:00,1.0131751,0.3421676,0.0,0.00014656482,0.00013702805,0.0005010541,0.000104903644,0.0084753465,0.0002499897,0.00016642868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:06:00,1.0131755,0.34213328,0.0,0.00014688494,0.00013720075,0.0005013051,0.00010554676,0.008486193,0.00025088977,0.00016724563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:07:00,1.013176,0.34209853,0.0,0.00014668048,0.00013785218,0.00050122046,0.00010531475,0.008482857,0.00025143372,0.00016597676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:08:00,1.0131762,0.34206927,0.0,0.00014711038,0.00013738906,0.0005016828,0.00010707075,0.008474581,0.0002507121,0.00016648241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:09:00,1.0131767,0.34217545,0.0,0.0001466817,0.00013741702,0.00050131406,0.000106184525,0.008468244,0.0002507812,0.00016691907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:10:00,1.013177,0.34230202,0.0,0.00014676078,0.00013757782,0.0005017454,0.00010650112,0.008472702,0.00025170212,0.00016571097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:11:00,1.0131774,0.3422373,0.0,0.0001467943,0.00013759086,0.00050228776,0.0001071609,0.008479429,0.0002525787,0.0001651437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:12:00,1.0131778,0.3422711,0.0,0.00014693354,0.00013783242,0.00050318346,0.00010824659,0.008480355,0.00025207677,0.00016376906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:13:00,1.0131781,0.3422372,0.0,0.00014666727,0.00013731876,0.00050250685,0.00010729983,0.008475808,0.00025185655,0.00016368812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:14:00,1.0131785,0.34218588,0.0,0.00014662443,0.00013730413,0.00050261134,0.00010806842,0.008469639,0.0002513365,0.00016448039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:15:00,1.0131788,0.34211767,0.0,0.0001470808,0.00013750332,0.00050213316,0.00010621403,0.0084647145,0.00025031285,0.00016557564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:16:00,1.0131793,0.34202778,0.0,0.00014697918,0.00013772614,0.0005021978,0.00010628286,0.0084715085,0.00025109094,0.00016255543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:17:00,1.0131795,0.34197408,0.0,0.00014679934,0.0001377787,0.0005022779,0.00010741418,0.00846353,0.00025039955,0.00016242923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:18:00,1.01318,0.34207004,0.0,0.00014693014,0.00013749018,0.0005018712,0.000105487095,0.008464498,0.00025011817,0.00016271765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:19:00,1.0131804,0.34216684,0.0,0.00014659841,0.0001378727,0.00050223724,0.00010605648,0.008466873,0.00025113983,0.00016397453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:20:00,1.0131807,0.34210068,0.0,0.00014710551,0.00013796252,0.00050206756,0.0001054658,0.008463701,0.0002503938,0.00016242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:21:00,1.0131811,0.3423026,0.0,0.00014643901,0.00013773053,0.0005014399,0.000105628045,0.008464819,0.00025025054,0.00016115917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:22:00,1.0131814,0.34244773,0.0,0.00014670001,0.00013782075,0.0005021988,0.00010501653,0.008476919,0.00025028814,0.0001628208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:23:00,1.0131819,0.34225437,0.0,0.00014700054,0.00013780393,0.00050217495,0.000105075684,0.008465132,0.0002503629,0.00016282218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:24:00,1.0131822,0.34224904,0.0,0.0001471132,0.00013784967,0.00050255214,0.00010531848,0.008465371,0.00025093742,0.00016429964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:25:00,1.0131826,0.34237155,0.0,0.00014665654,0.00013792889,0.0005028129,0.00010823674,0.008468425,0.0002516618,0.00016410118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:26:00,1.0131829,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 07:27:00,1.0131834,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 07:28:00,1.0131837,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 07:29:00,1.0131841,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 07:30:00,1.0131844,0.34234762,0.0,0.00014737553,0.00013820815,0.0005039165,0.00010595946,0.008467894,0.00025169045,0.00016314971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:31:00,1.0131848,0.34233463,0.0,0.00014729446,0.00013821997,0.0005038512,0.00010633358,0.008469673,0.0002514749,0.00016314874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:32:00,1.0131853,0.34221306,0.0,0.00014713644,0.00013799674,0.0005038022,0.00010695212,0.008471407,0.00025043177,0.00016396877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:33:00,1.0131855,0.34218282,0.0,0.00014668208,0.00013785576,0.00050310016,0.00010696477,0.008456459,0.00025035167,0.00016360782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:34:00,1.013186,0.34202826,0.0,0.00014736279,0.00013768183,0.0005023165,0.0001057209,0.008449694,0.00024997676,0.00016198982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:35:00,1.0131863,0.34204236,0.0,0.00014742564,0.00013747215,0.0005026513,0.000105156825,0.008451226,0.00024980123,0.00016425908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:36:00,1.0131867,0.34213346,0.0,0.00014718468,0.00013777462,0.0005027598,0.000105023326,0.0084487535,0.00025017597,0.00016431176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:37:00,1.013187,0.34212083,0.0,0.00014732224,0.00013782627,0.00050187705,0.000105542196,0.008455325,0.00024860064,0.00016349462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:38:00,1.0131874,0.3419446,0.0,0.00014768429,0.00013805137,0.00050206063,0.00010579378,0.008447252,0.00024957216,0.00016345255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:39:00,1.0131879,0.3419541,0.0,0.00014799423,0.00013764949,0.00050224696,0.00010572425,0.008439263,0.0002499054,0.00016326261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:40:00,1.0131881,0.34199923,0.0,0.00014744801,0.00013726836,0.0005024867,0.00010691717,0.008440834,0.0002494224,0.00016109069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:41:00,1.0131886,0.341972,0.0,0.00014753894,0.00013729616,0.000502269,0.00010657431,0.008441267,0.00024931342,0.00016145856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:42:00,1.0131888,0.3420717,0.0,0.00014770824,0.00013754386,0.0005021218,0.000105180516,0.008443417,0.00025001023,0.00016118804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:43:00,1.0131893,0.34214,0.0,0.00014728826,0.0001374035,0.00050373503,0.00010579249,0.008435959,0.00025105564,0.00016242675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:44:00,1.0131897,0.34212112,0.0,0.00014738712,0.00013738454,0.0005043753,0.000105404404,0.008435665,0.00025159752,0.00016213664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:45:00,1.01319,0.34209442,0.0,0.00014742032,0.00013770425,0.0005039363,0.00010493664,0.008437512,0.00025217579,0.00016468237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:46:00,1.0131904,0.34198737,0.0,0.00014753094,0.0001377177,0.0005031731,0.00010590308,0.008443007,0.0002513802,0.00016279073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:47:00,1.0131907,0.34212482,0.0,0.0001472804,0.00013749668,0.00050382095,0.00010620477,0.008445434,0.00025054082,0.0001625857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:48:00,1.0131912,0.3422755,0.0,0.00014743372,0.00013752285,0.0005039488,0.00010594271,0.008435929,0.0002506337,0.00016259663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:49:00,1.0131915,0.34218675,0.0,0.00014724632,0.00013745246,0.0005038326,0.00010620167,0.008434144,0.00024956872,0.00016291531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:50:00,1.0131919,0.34210265,0.0,0.00014729632,0.00013733078,0.000503069,0.00010628467,0.008431252,0.0002499227,0.00016387124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:51:00,1.0131923,0.34213945,0.0,0.00014740242,0.00013715915,0.0005029837,0.000105159925,0.008434961,0.00024967,0.00016623324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:52:00,1.0131927,0.34201527,0.0,0.00014759303,0.00013703734,0.00050314085,0.00010471931,0.008425221,0.0002499052,0.0001655226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:53:00,1.013193,0.34203288,0.0,0.00014780754,0.00013666708,0.0005031929,0.000105099825,0.00842569,0.00024944963,0.00016526748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:54:00,1.0131934,0.34198043,0.0,0.00014769807,0.00013687789,0.0005033727,0.00010483232,0.008431654,0.00024998194,0.00016480123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:55:00,1.0131937,0.34197494,0.0,0.00014749225,0.00013690034,0.00050392275,0.000103709186,0.008433824,0.0002496028,0.00016518118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:56:00,1.0131941,0.34216064,0.0,0.00014796891,0.0001366794,0.0005042715,0.000105111045,0.008427134,0.00024968066,0.0001662128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:57:00,1.0131946,0.34211522,0.0,0.00014753532,0.00013671999,0.00050414447,0.00010524384,0.0084257545,0.00024997236,0.0001644337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:58:00,1.0131948,0.3422169,0.0,0.00014784402,0.00013709224,0.000503615,0.00010341065,0.008426093,0.00025088468,0.00016673931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 07:59:00,1.0131953,0.34239954,0.0,0.00014757614,0.00013722644,0.00050439633,0.00010458352,0.00842962,0.00025187267,0.00016663151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:00:00,1.0131956,0.3422924,0.0,0.0001478724,0.00013695777,0.00050453516,0.000104816034,0.008427926,0.000251772,0.00016294926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:01:00,1.013196,0.34243238,0.0,0.00014743226,0.00013698993,0.00050521805,0.00010559116,0.008424895,0.00025131364,0.0001625939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:02:00,1.0131963,0.3423388,0.0,0.00014742413,0.0001369443,0.00050554593,0.000105726846,0.008420847,0.00025030648,0.00016088819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:03:00,1.0131967,0.34220022,0.0,0.00014759257,0.00013658818,0.00050533365,0.0001051392,0.008419829,0.00024925134,0.00016169835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:04:00,1.0131972,0.34227034,0.0,0.00014729699,0.000136886,0.0005051099,0.00010579919,0.008419151,0.00025042085,0.0001647163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:05:00,1.0131974,0.34230924,0.0,0.00014731268,0.00013680929,0.00050480466,0.000106113934,0.008421404,0.00025026366,0.00016261966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:06:00,1.0131979,0.34219927,0.0,0.00014734341,0.00013651629,0.00050524453,0.000105400104,0.008429579,0.00024988316,0.0001634466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:07:00,1.0131981,0.34217432,0.0,0.00014757905,0.00013631789,0.0005058367,0.000102512386,0.008428435,0.00025018828,0.00016373597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:08:00,1.0131986,0.3422593,0.0,0.00014756694,0.00013678822,0.00050556543,0.000105720406,0.008420623,0.00025055648,0.00016369915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:09:00,1.013199,0.34223258,0.0,0.00014753299,0.000136618,0.0005051715,0.00010424627,0.00841151,0.00025056035,0.00016464814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:10:00,1.0131993,0.34220177,0.0,0.0001474675,0.00013662237,0.0005052995,0.00010445039,0.008417344,0.00025051786,0.0001655993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:11:00,1.0131997,0.34215474,0.0,0.00014746073,0.0001368041,0.0005050711,0.00010405978,0.008408742,0.00025101734,0.00016357953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:12:00,1.0132,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 08:13:00,1.0132005,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 08:14:00,1.0132008,0.3423952,0.0,0.0001474004,0.00013662699,0.0005050325,0.000105449886,0.008406339,0.0002504392,0.00016405134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:15:00,1.0132012,0.34220135,0.0,0.00014742551,0.00013720716,0.00050589174,0.000105822255,0.00840462,0.00025055447,0.00016158982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:16:00,1.0132016,0.3421082,0.0,0.00014754951,0.00013689182,0.00050628977,0.000105518644,0.008400756,0.00025077403,0.0001606319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:17:00,1.013202,0.34226218,0.0,0.0001478082,0.00013686225,0.0005067457,0.00010586752,0.008401122,0.00025130503,0.00016235534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:18:00,1.0132023,0.34242398,0.0,0.00014771057,0.00013703847,0.00050809456,0.00010485205,0.008417594,0.00025229633,0.00016402971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:19:00,1.0132027,0.34253842,0.0,0.00014814011,0.00013719483,0.0005078913,0.00010560195,0.00841912,0.0002520379,0.00016296713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:20:00,1.0132031,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 08:21:00,1.0132034,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 08:22:00,1.0132039,0.34255922,0.0,0.00014741707,0.00013665759,0.00050842646,0.00010479094,0.008408979,0.00025159758,0.00016235975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:23:00,1.0132041,0.3425705,0.0,0.00014808233,0.00013689746,0.00050875644,0.00010496319,0.008408652,0.000250481,0.00016381108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:24:00,1.0132046,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 08:25:00,1.0132049,,4.0,,,,,,,,4.0,4.0,4.0,4.0,4.0,4.0,4.0
2024-04-27 08:26:00,1.0132053,0.34244236,0.0,0.00014733308,0.0001363293,0.00050796603,0.00010478522,0.008402489,0.0002522884,0.00016309618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:27:00,1.0132056,0.34238476,0.0,0.0001473547,0.00013625028,0.0005087877,0.00010588976,0.008402576,0.00025287853,0.00016427587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:28:00,1.013206,0.34242207,0.0,0.00014719699,0.00013643266,0.0005093589,0.00010363637,0.008399878,0.00025261697,0.00016365855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:29:00,1.0132065,0.3423838,0.0,0.00014717496,0.00013631079,0.0005089347,0.00010442602,0.008384102,0.00025256333,0.00016260278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:30:00,1.0132067,0.34235358,0.0,0.00014741774,0.00013620302,0.0005081679,0.000105063795,0.0083826035,0.00025215675,0.00016445552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:31:00,1.0132072,0.34229785,0.0,0.00014712736,0.00013623617,0.00050801795,0.00010716968,0.008374952,0.00025213097,0.00016357104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:32:00,1.0132076,0.34226644,0.0,0.00014726112,0.00013609734,0.0005083226,0.000105553816,0.008375647,0.00025130995,0.00016589666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:33:00,1.0132079,0.34229636,0.0,0.0001475125,0.0001360932,0.0005082472,0.000104978404,0.008371818,0.00025192753,0.00016607379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:34:00,1.0132083,0.34230912,0.0,0.00014747263,0.0001362361,0.00050782657,0.000106428706,0.00838003,0.00025148143,0.00016574918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27 08:35:00,1.0132086,0.34240282,0.0,0.00014673707,0.0001362625,0.000507723,0.00010661033,0.008380459,0.00025219226,0.0001668133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
